center_2018_04_03_20_49_54_528.jpg,left_2018_04_03_20_49_54_528.jpg,right_2018_04_03_20_49_54_528.jpg,0.0,0.0,0.0,29.1093
center_2018_04_03_20_49_54_600.jpg,left_2018_04_03_20_49_54_600.jpg,right_2018_04_03_20_49_54_600.jpg,-0.15,0.0,0.0,28.92458
center_2018_04_03_20_49_54_673.jpg,left_2018_04_03_20_49_54_673.jpg,right_2018_04_03_20_49_54_673.jpg,-0.2995799000000001,0.0,0.0,28.629509999999996
center_2018_04_03_20_49_54_744.jpg,left_2018_04_03_20_49_54_744.jpg,right_2018_04_03_20_49_54_744.jpg,-0.06055212,0.0,0.0,28.39299
center_2018_04_03_20_49_54_812.jpg,left_2018_04_03_20_49_54_812.jpg,right_2018_04_03_20_49_54_812.jpg,0.0,0.0,0.0,28.21811
center_2018_04_03_20_49_54_888.jpg,left_2018_04_03_20_49_54_888.jpg,right_2018_04_03_20_49_54_888.jpg,0.0,0.0,0.0,27.989559999999997
center_2018_04_03_20_49_54_959.jpg,left_2018_04_03_20_49_54_959.jpg,right_2018_04_03_20_49_54_959.jpg,0.0,0.0,0.0,27.82027
center_2018_04_03_20_49_55_031.jpg,left_2018_04_03_20_49_55_031.jpg,right_2018_04_03_20_49_55_031.jpg,0.0,0.0,0.0,27.59647
center_2018_04_03_20_49_55_101.jpg,left_2018_04_03_20_49_55_101.jpg,right_2018_04_03_20_49_55_101.jpg,0.0,0.0,0.0,27.429859999999998
center_2018_04_03_20_49_55_169.jpg,left_2018_04_03_20_49_55_169.jpg,right_2018_04_03_20_49_55_169.jpg,-0.05,0.0,0.0,27.20873
center_2018_04_03_20_49_55_246.jpg,left_2018_04_03_20_49_55_246.jpg,right_2018_04_03_20_49_55_246.jpg,-0.2313530000000001,0.0,0.0,26.96079000000001
center_2018_04_03_20_49_55_321.jpg,left_2018_04_03_20_49_55_321.jpg,right_2018_04_03_20_49_55_321.jpg,-0.04413199,0.0,0.0,26.79322
center_2018_04_03_20_49_55_392.jpg,left_2018_04_03_20_49_55_392.jpg,right_2018_04_03_20_49_55_392.jpg,0.0,0.0,0.0,26.57585
center_2018_04_03_20_49_55_463.jpg,left_2018_04_03_20_49_55_463.jpg,right_2018_04_03_20_49_55_463.jpg,0.0,0.0,0.0,26.361620000000002
center_2018_04_03_20_49_55_535.jpg,left_2018_04_03_20_49_55_535.jpg,right_2018_04_03_20_49_55_535.jpg,0.0,0.0,0.0,26.20239
center_2018_04_03_20_49_55_613.jpg,left_2018_04_03_20_49_55_613.jpg,right_2018_04_03_20_49_55_613.jpg,0.0,0.0,0.0,25.99167000000001
center_2018_04_03_20_49_55_684.jpg,left_2018_04_03_20_49_55_684.jpg,right_2018_04_03_20_49_55_684.jpg,-0.2,0.0,0.0,25.76566
center_2018_04_03_20_49_55_757.jpg,left_2018_04_03_20_49_55_757.jpg,right_2018_04_03_20_49_55_757.jpg,-0.2075486,0.0,0.0,25.57601
center_2018_04_03_20_49_55_833.jpg,left_2018_04_03_20_49_55_833.jpg,right_2018_04_03_20_49_55_833.jpg,0.0,0.0,0.0,25.36902000000001
center_2018_04_03_20_49_55_906.jpg,left_2018_04_03_20_49_55_906.jpg,right_2018_04_03_20_49_55_906.jpg,0.0,0.0,0.0,25.16294
center_2018_04_03_20_49_55_984.jpg,left_2018_04_03_20_49_55_984.jpg,right_2018_04_03_20_49_55_984.jpg,0.0,0.0,0.0,24.96013
center_2018_04_03_20_49_56_054.jpg,left_2018_04_03_20_49_56_054.jpg,right_2018_04_03_20_49_56_054.jpg,-0.15,0.0,0.0,24.80304
center_2018_04_03_20_49_56_126.jpg,left_2018_04_03_20_49_56_126.jpg,right_2018_04_03_20_49_56_126.jpg,-0.191946,0.0,0.0,24.57054
center_2018_04_03_20_49_56_195.jpg,left_2018_04_03_20_49_56_195.jpg,right_2018_04_03_20_49_56_195.jpg,0.0,0.0,0.0,24.42101
center_2018_04_03_20_49_56_277.jpg,left_2018_04_03_20_49_56_277.jpg,right_2018_04_03_20_49_56_277.jpg,0.0,0.0,0.0,24.221989999999998
center_2018_04_03_20_49_56_358.jpg,left_2018_04_03_20_49_56_358.jpg,right_2018_04_03_20_49_56_358.jpg,0.0,0.0,0.0,24.02656
center_2018_04_03_20_49_56_425.jpg,left_2018_04_03_20_49_56_425.jpg,right_2018_04_03_20_49_56_425.jpg,0.0,0.0,0.0,23.83324
center_2018_04_03_20_49_56_503.jpg,left_2018_04_03_20_49_56_503.jpg,right_2018_04_03_20_49_56_503.jpg,0.0,0.0,0.0,23.641579999999998
center_2018_04_03_20_49_56_571.jpg,left_2018_04_03_20_49_56_571.jpg,right_2018_04_03_20_49_56_571.jpg,0.0,0.0,0.0,23.49887
center_2018_04_03_20_49_56_647.jpg,left_2018_04_03_20_49_56_647.jpg,right_2018_04_03_20_49_56_647.jpg,-0.1,0.0,0.0,23.30707
center_2018_04_03_20_49_56_723.jpg,left_2018_04_03_20_49_56_723.jpg,right_2018_04_03_20_49_56_723.jpg,-0.3,0.0,0.0,23.07481
center_2018_04_03_20_49_56_795.jpg,left_2018_04_03_20_49_56_795.jpg,right_2018_04_03_20_49_56_795.jpg,-0.18642279999999997,0.0,0.0,22.91014
center_2018_04_03_20_49_56_863.jpg,left_2018_04_03_20_49_56_863.jpg,right_2018_04_03_20_49_56_863.jpg,0.0,0.0,0.0,22.770329999999998
center_2018_04_03_20_49_56_939.jpg,left_2018_04_03_20_49_56_939.jpg,right_2018_04_03_20_49_56_939.jpg,-0.1,0.0,0.0,22.58408
center_2018_04_03_20_49_57_016.jpg,left_2018_04_03_20_49_57_016.jpg,right_2018_04_03_20_49_57_016.jpg,-0.3,0.0,0.0,22.3727
center_2018_04_03_20_49_57_086.jpg,left_2018_04_03_20_49_57_086.jpg,right_2018_04_03_20_49_57_086.jpg,-0.08876753,0.0,0.0,22.18613
center_2018_04_03_20_49_57_153.jpg,left_2018_04_03_20_49_57_153.jpg,right_2018_04_03_20_49_57_153.jpg,0.0,0.0,0.0,22.04703
center_2018_04_03_20_49_57_228.jpg,left_2018_04_03_20_49_57_228.jpg,right_2018_04_03_20_49_57_228.jpg,-0.05,0.0,0.0,21.86776
center_2018_04_03_20_49_57_307.jpg,left_2018_04_03_20_49_57_307.jpg,right_2018_04_03_20_49_57_307.jpg,-0.25,0.0,0.0,21.67116
center_2018_04_03_20_49_57_374.jpg,left_2018_04_03_20_49_57_374.jpg,right_2018_04_03_20_49_57_374.jpg,-0.386193,0.0,0.0,21.48558
center_2018_04_03_20_49_57_444.jpg,left_2018_04_03_20_49_57_444.jpg,right_2018_04_03_20_49_57_444.jpg,-0.176832,0.0,0.0,21.299139999999998
center_2018_04_03_20_49_57_515.jpg,left_2018_04_03_20_49_57_515.jpg,right_2018_04_03_20_49_57_515.jpg,0.0,0.0,0.0,21.16708
center_2018_04_03_20_49_57_593.jpg,left_2018_04_03_20_49_57_593.jpg,right_2018_04_03_20_49_57_593.jpg,0.0,0.0,0.0,20.99065
center_2018_04_03_20_52_46_528.jpg,left_2018_04_03_20_52_46_528.jpg,right_2018_04_03_20_52_46_528.jpg,0.0,0.0,0.0,11.64868
center_2018_04_03_20_52_46_601.jpg,left_2018_04_03_20_52_46_601.jpg,right_2018_04_03_20_52_46_601.jpg,0.0,0.0,0.0,11.5566
center_2018_04_03_20_52_46_679.jpg,left_2018_04_03_20_52_46_679.jpg,right_2018_04_03_20_52_46_679.jpg,0.0,0.0,0.0,11.70684
center_2018_04_03_20_52_46_748.jpg,left_2018_04_03_20_52_46_748.jpg,right_2018_04_03_20_52_46_748.jpg,0.0,0.24710149999999997,0.0,11.71683
center_2018_04_03_20_52_46_827.jpg,left_2018_04_03_20_52_46_827.jpg,right_2018_04_03_20_52_46_827.jpg,0.0,0.48204949999999996,0.0,12.11324
center_2018_04_03_20_52_46_896.jpg,left_2018_04_03_20_52_46_896.jpg,right_2018_04_03_20_52_46_896.jpg,0.0,0.6904385000000001,0.0,12.23449
center_2018_04_03_20_52_46_963.jpg,left_2018_04_03_20_52_46_963.jpg,right_2018_04_03_20_52_46_963.jpg,0.0,0.8930104,0.0,12.77458
center_2018_04_03_20_52_47_034.jpg,left_2018_04_03_20_52_47_034.jpg,right_2018_04_03_20_52_47_034.jpg,0.0,1.0,0.0,13.594420000000001
center_2018_04_03_20_52_47_106.jpg,left_2018_04_03_20_52_47_106.jpg,right_2018_04_03_20_52_47_106.jpg,0.0,1.0,0.0,14.505820000000002
center_2018_04_03_20_52_47_179.jpg,left_2018_04_03_20_52_47_179.jpg,right_2018_04_03_20_52_47_179.jpg,0.15,1.0,0.0,15.06792
center_2018_04_03_20_52_47_255.jpg,left_2018_04_03_20_52_47_255.jpg,right_2018_04_03_20_52_47_255.jpg,0.3153634,1.0,0.0,15.89076
center_2018_04_03_20_52_47_332.jpg,left_2018_04_03_20_52_47_332.jpg,right_2018_04_03_20_52_47_332.jpg,0.05227518,1.0,0.0,16.72131
center_2018_04_03_20_52_47_404.jpg,left_2018_04_03_20_52_47_404.jpg,right_2018_04_03_20_52_47_404.jpg,0.0,1.0,0.0,17.56551
center_2018_04_03_20_52_47_481.jpg,left_2018_04_03_20_52_47_481.jpg,right_2018_04_03_20_52_47_481.jpg,0.0,1.0,0.0,18.398989999999998
center_2018_04_03_20_52_47_557.jpg,left_2018_04_03_20_52_47_557.jpg,right_2018_04_03_20_52_47_557.jpg,0.0,1.0,0.0,19.019379999999998
center_2018_04_03_20_52_47_631.jpg,left_2018_04_03_20_52_47_631.jpg,right_2018_04_03_20_52_47_631.jpg,0.0,1.0,0.0,19.83623
center_2018_04_03_20_52_47_711.jpg,left_2018_04_03_20_52_47_711.jpg,right_2018_04_03_20_52_47_711.jpg,0.1,1.0,0.0,20.64425
center_2018_04_03_20_52_47_787.jpg,left_2018_04_03_20_52_47_787.jpg,right_2018_04_03_20_52_47_787.jpg,0.3,1.0,0.0,21.40619
center_2018_04_03_20_52_47_867.jpg,left_2018_04_03_20_52_47_867.jpg,right_2018_04_03_20_52_47_867.jpg,0.09454393,1.0,0.0,22.18786
center_2018_04_03_20_52_47_935.jpg,left_2018_04_03_20_52_47_935.jpg,right_2018_04_03_20_52_47_935.jpg,0.0,1.0,0.0,22.77516
center_2018_04_03_20_52_48_014.jpg,left_2018_04_03_20_52_48_014.jpg,right_2018_04_03_20_52_48_014.jpg,0.1,1.0,0.0,23.5575
center_2018_04_03_20_52_48_089.jpg,left_2018_04_03_20_52_48_089.jpg,right_2018_04_03_20_52_48_089.jpg,0.3,1.0,0.0,24.299979999999998
center_2018_04_03_20_52_48_156.jpg,left_2018_04_03_20_52_48_156.jpg,right_2018_04_03_20_52_48_156.jpg,0.41355590000000003,1.0,0.0,24.809839999999998
center_2018_04_03_20_52_48_228.jpg,left_2018_04_03_20_52_48_228.jpg,right_2018_04_03_20_52_48_228.jpg,0.180228,1.0,0.0,25.5675
center_2018_04_03_20_52_48_305.jpg,left_2018_04_03_20_52_48_305.jpg,right_2018_04_03_20_52_48_305.jpg,0.0,1.0,0.0,26.32263
center_2018_04_03_20_52_48_373.jpg,left_2018_04_03_20_52_48_373.jpg,right_2018_04_03_20_52_48_373.jpg,0.0,1.0,0.0,26.88594
center_2018_04_03_20_52_48_449.jpg,left_2018_04_03_20_52_48_449.jpg,right_2018_04_03_20_52_48_449.jpg,0.0,1.0,0.0,27.635609999999996
center_2018_04_03_20_52_48_527.jpg,left_2018_04_03_20_52_48_527.jpg,right_2018_04_03_20_52_48_527.jpg,0.0,1.0,0.0,28.38022
center_2018_04_03_20_52_48_599.jpg,left_2018_04_03_20_52_48_599.jpg,right_2018_04_03_20_52_48_599.jpg,0.1,1.0,0.0,28.93273
center_2018_04_03_20_52_48_668.jpg,left_2018_04_03_20_52_48_668.jpg,right_2018_04_03_20_52_48_668.jpg,0.3,1.0,0.0,29.62025
center_2018_04_03_20_52_48_737.jpg,left_2018_04_03_20_52_48_737.jpg,right_2018_04_03_20_52_48_737.jpg,0.32363959999999997,1.0,0.0,30.09852
center_2018_04_03_20_52_48_810.jpg,left_2018_04_03_20_52_48_810.jpg,right_2018_04_03_20_52_48_810.jpg,0.09006,1.0,0.0,30.19162
center_2018_04_03_20_52_48_884.jpg,left_2018_04_03_20_52_48_884.jpg,right_2018_04_03_20_52_48_884.jpg,0.0,1.0,0.0,30.189040000000002
center_2018_04_03_20_52_48_963.jpg,left_2018_04_03_20_52_48_963.jpg,right_2018_04_03_20_52_48_963.jpg,0.0,1.0,0.0,30.19005
center_2018_04_03_20_52_49_044.jpg,left_2018_04_03_20_52_49_044.jpg,right_2018_04_03_20_52_49_044.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_52_49_118.jpg,left_2018_04_03_20_52_49_118.jpg,right_2018_04_03_20_52_49_118.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_52_49_190.jpg,left_2018_04_03_20_52_49_190.jpg,right_2018_04_03_20_52_49_190.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_52_49_266.jpg,left_2018_04_03_20_52_49_266.jpg,right_2018_04_03_20_52_49_266.jpg,0.1,1.0,0.0,30.18785
center_2018_04_03_20_52_49_340.jpg,left_2018_04_03_20_52_49_340.jpg,right_2018_04_03_20_52_49_340.jpg,0.25,1.0,0.0,30.17496
center_2018_04_03_20_52_49_410.jpg,left_2018_04_03_20_52_49_410.jpg,right_2018_04_03_20_52_49_410.jpg,0.05497456,1.0,0.0,30.19065
center_2018_04_03_20_52_49_486.jpg,left_2018_04_03_20_52_49_486.jpg,right_2018_04_03_20_52_49_486.jpg,0.0,1.0,0.0,30.18983
center_2018_04_03_20_52_49_556.jpg,left_2018_04_03_20_52_49_556.jpg,right_2018_04_03_20_52_49_556.jpg,0.0,1.0,0.0,30.19016
center_2018_04_03_20_52_49_623.jpg,left_2018_04_03_20_52_49_623.jpg,right_2018_04_03_20_52_49_623.jpg,0.0,1.0,0.0,30.19022
center_2018_04_03_20_52_49_695.jpg,left_2018_04_03_20_52_49_695.jpg,right_2018_04_03_20_52_49_695.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_52_49_763.jpg,left_2018_04_03_20_52_49_763.jpg,right_2018_04_03_20_52_49_763.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_52_49_830.jpg,left_2018_04_03_20_52_49_830.jpg,right_2018_04_03_20_52_49_830.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_52_49_908.jpg,left_2018_04_03_20_52_49_908.jpg,right_2018_04_03_20_52_49_908.jpg,0.1,1.0,0.0,30.18771
center_2018_04_03_20_52_49_975.jpg,left_2018_04_03_20_52_49_975.jpg,right_2018_04_03_20_52_49_975.jpg,0.25,1.0,0.0,30.174840000000003
center_2018_04_03_20_52_50_042.jpg,left_2018_04_03_20_52_50_042.jpg,right_2018_04_03_20_52_50_042.jpg,0.06141901,1.0,0.0,30.190690000000004
center_2018_04_03_20_52_50_119.jpg,left_2018_04_03_20_52_50_119.jpg,right_2018_04_03_20_52_50_119.jpg,0.0,1.0,0.0,30.189840000000004
center_2018_04_03_20_52_50_199.jpg,left_2018_04_03_20_52_50_199.jpg,right_2018_04_03_20_52_50_199.jpg,0.0,1.0,0.0,30.19019
center_2018_04_03_20_52_50_267.jpg,left_2018_04_03_20_52_50_267.jpg,right_2018_04_03_20_52_50_267.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_52_50_333.jpg,left_2018_04_03_20_52_50_333.jpg,right_2018_04_03_20_52_50_333.jpg,0.0,1.0,0.0,30.18999
center_2018_04_03_20_52_50_407.jpg,left_2018_04_03_20_52_50_407.jpg,right_2018_04_03_20_52_50_407.jpg,0.1,1.0,0.0,30.18795
center_2018_04_03_20_52_50_475.jpg,left_2018_04_03_20_52_50_475.jpg,right_2018_04_03_20_52_50_475.jpg,0.25,1.0,0.0,30.17519
center_2018_04_03_20_52_50_547.jpg,left_2018_04_03_20_52_50_547.jpg,right_2018_04_03_20_52_50_547.jpg,0.43999740000000004,1.0,0.0,30.15346
center_2018_04_03_20_52_50_617.jpg,left_2018_04_03_20_52_50_617.jpg,right_2018_04_03_20_52_50_617.jpg,0.2692559,1.0,0.0,30.186690000000002
center_2018_04_03_20_52_50_686.jpg,left_2018_04_03_20_52_50_686.jpg,right_2018_04_03_20_52_50_686.jpg,0.02061582,1.0,0.0,30.189059999999998
center_2018_04_03_20_52_50_761.jpg,left_2018_04_03_20_52_50_761.jpg,right_2018_04_03_20_52_50_761.jpg,0.0,1.0,0.0,30.189329999999998
center_2018_04_03_20_52_50_834.jpg,left_2018_04_03_20_52_50_834.jpg,right_2018_04_03_20_52_50_834.jpg,0.0,1.0,0.0,30.19006
center_2018_04_03_20_52_50_911.jpg,left_2018_04_03_20_52_50_911.jpg,right_2018_04_03_20_52_50_911.jpg,0.0,1.0,0.0,30.19025
center_2018_04_03_20_52_50_989.jpg,left_2018_04_03_20_52_50_989.jpg,right_2018_04_03_20_52_50_989.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_52_51_068.jpg,left_2018_04_03_20_52_51_068.jpg,right_2018_04_03_20_52_51_068.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_52_51_136.jpg,left_2018_04_03_20_52_51_136.jpg,right_2018_04_03_20_52_51_136.jpg,0.0,1.0,0.0,30.19026
center_2018_04_03_20_52_51_213.jpg,left_2018_04_03_20_52_51_213.jpg,right_2018_04_03_20_52_51_213.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_52_51_287.jpg,left_2018_04_03_20_52_51_287.jpg,right_2018_04_03_20_52_51_287.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_52_51_362.jpg,left_2018_04_03_20_52_51_362.jpg,right_2018_04_03_20_52_51_362.jpg,0.0,1.0,0.0,30.18993
center_2018_04_03_20_52_51_438.jpg,left_2018_04_03_20_52_51_438.jpg,right_2018_04_03_20_52_51_438.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_52_51_512.jpg,left_2018_04_03_20_52_51_512.jpg,right_2018_04_03_20_52_51_512.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_52_51_581.jpg,left_2018_04_03_20_52_51_581.jpg,right_2018_04_03_20_52_51_581.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_52_51_652.jpg,left_2018_04_03_20_52_51_652.jpg,right_2018_04_03_20_52_51_652.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_52_51_729.jpg,left_2018_04_03_20_52_51_729.jpg,right_2018_04_03_20_52_51_729.jpg,0.0,1.0,0.0,30.19026
center_2018_04_03_20_52_51_806.jpg,left_2018_04_03_20_52_51_806.jpg,right_2018_04_03_20_52_51_806.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_52_51_876.jpg,left_2018_04_03_20_52_51_876.jpg,right_2018_04_03_20_52_51_876.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_52_51_950.jpg,left_2018_04_03_20_52_51_950.jpg,right_2018_04_03_20_52_51_950.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_52_52_021.jpg,left_2018_04_03_20_52_52_021.jpg,right_2018_04_03_20_52_52_021.jpg,0.1,1.0,0.0,30.18757
center_2018_04_03_20_52_52_097.jpg,left_2018_04_03_20_52_52_097.jpg,right_2018_04_03_20_52_52_097.jpg,0.25,1.0,0.0,30.17475
center_2018_04_03_20_52_52_168.jpg,left_2018_04_03_20_52_52_168.jpg,right_2018_04_03_20_52_52_168.jpg,0.45,1.0,0.0,30.151320000000002
center_2018_04_03_20_52_52_244.jpg,left_2018_04_03_20_52_52_244.jpg,right_2018_04_03_20_52_52_244.jpg,0.5957043000000001,1.0,0.0,30.13478
center_2018_04_03_20_52_52_324.jpg,left_2018_04_03_20_52_52_324.jpg,right_2018_04_03_20_52_52_324.jpg,0.35542199999999996,1.0,0.0,30.191509999999997
center_2018_04_03_20_52_52_391.jpg,left_2018_04_03_20_52_52_391.jpg,right_2018_04_03_20_52_52_391.jpg,0.1531348,1.0,0.0,30.194740000000003
center_2018_04_03_20_52_52_458.jpg,left_2018_04_03_20_52_52_458.jpg,right_2018_04_03_20_52_52_458.jpg,0.0,1.0,0.0,30.18522
center_2018_04_03_20_52_52_526.jpg,left_2018_04_03_20_52_52_526.jpg,right_2018_04_03_20_52_52_526.jpg,0.0,1.0,0.0,30.189140000000002
center_2018_04_03_20_52_52_602.jpg,left_2018_04_03_20_52_52_602.jpg,right_2018_04_03_20_52_52_602.jpg,0.0,1.0,0.0,30.190109999999997
center_2018_04_03_20_52_52_677.jpg,left_2018_04_03_20_52_52_677.jpg,right_2018_04_03_20_52_52_677.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_52_52_749.jpg,left_2018_04_03_20_52_52_749.jpg,right_2018_04_03_20_52_52_749.jpg,0.0,1.0,0.0,30.19087
center_2018_04_03_20_52_52_830.jpg,left_2018_04_03_20_52_52_830.jpg,right_2018_04_03_20_52_52_830.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_52_52_910.jpg,left_2018_04_03_20_52_52_910.jpg,right_2018_04_03_20_52_52_910.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_52_52_983.jpg,left_2018_04_03_20_52_52_983.jpg,right_2018_04_03_20_52_52_983.jpg,0.0,1.0,0.0,30.190209999999997
center_2018_04_03_20_52_53_054.jpg,left_2018_04_03_20_52_53_054.jpg,right_2018_04_03_20_52_53_054.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_52_53_135.jpg,left_2018_04_03_20_52_53_135.jpg,right_2018_04_03_20_52_53_135.jpg,0.0,1.0,0.0,30.19032
center_2018_04_03_20_52_53_216.jpg,left_2018_04_03_20_52_53_216.jpg,right_2018_04_03_20_52_53_216.jpg,0.0,1.0,0.0,30.19027
center_2018_04_03_20_52_53_284.jpg,left_2018_04_03_20_52_53_284.jpg,right_2018_04_03_20_52_53_284.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_52_53_352.jpg,left_2018_04_03_20_52_53_352.jpg,right_2018_04_03_20_52_53_352.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_52_53_418.jpg,left_2018_04_03_20_52_53_418.jpg,right_2018_04_03_20_52_53_418.jpg,0.15,1.0,0.0,30.18396
center_2018_04_03_20_52_53_498.jpg,left_2018_04_03_20_52_53_498.jpg,right_2018_04_03_20_52_53_498.jpg,0.35,1.0,0.0,30.16351
center_2018_04_03_20_52_53_566.jpg,left_2018_04_03_20_52_53_566.jpg,right_2018_04_03_20_52_53_566.jpg,0.5500001,1.0,0.0,30.13922
center_2018_04_03_20_52_53_643.jpg,left_2018_04_03_20_52_53_643.jpg,right_2018_04_03_20_52_53_643.jpg,0.46471450000000003,1.0,0.0,30.17554
center_2018_04_03_20_52_53_711.jpg,left_2018_04_03_20_52_53_711.jpg,right_2018_04_03_20_52_53_711.jpg,0.26270340000000003,1.0,0.0,30.19507
center_2018_04_03_20_52_53_791.jpg,left_2018_04_03_20_52_53_791.jpg,right_2018_04_03_20_52_53_791.jpg,0.02090335,1.0,0.0,30.187479999999997
center_2018_04_03_20_52_53_861.jpg,left_2018_04_03_20_52_53_861.jpg,right_2018_04_03_20_52_53_861.jpg,0.0,1.0,0.0,30.18872
center_2018_04_03_20_52_53_931.jpg,left_2018_04_03_20_52_53_931.jpg,right_2018_04_03_20_52_53_931.jpg,0.0,1.0,0.0,30.18993
center_2018_04_03_20_52_54_006.jpg,left_2018_04_03_20_52_54_006.jpg,right_2018_04_03_20_52_54_006.jpg,0.0,1.0,0.0,30.1903
center_2018_04_03_20_52_54_082.jpg,left_2018_04_03_20_52_54_082.jpg,right_2018_04_03_20_52_54_082.jpg,0.0,1.0,0.0,30.19002
center_2018_04_03_20_52_54_163.jpg,left_2018_04_03_20_52_54_163.jpg,right_2018_04_03_20_52_54_163.jpg,0.0,1.0,0.0,30.19029
center_2018_04_03_20_52_54_241.jpg,left_2018_04_03_20_52_54_241.jpg,right_2018_04_03_20_52_54_241.jpg,0.0,1.0,0.0,30.1901
center_2018_04_03_20_52_54_309.jpg,left_2018_04_03_20_52_54_309.jpg,right_2018_04_03_20_52_54_309.jpg,0.0,1.0,0.0,30.19025
center_2018_04_03_20_52_54_381.jpg,left_2018_04_03_20_52_54_381.jpg,right_2018_04_03_20_52_54_381.jpg,0.0,1.0,0.0,30.190279999999998
center_2018_04_03_20_52_54_450.jpg,left_2018_04_03_20_52_54_450.jpg,right_2018_04_03_20_52_54_450.jpg,0.05,1.0,0.0,30.18968
center_2018_04_03_20_52_54_524.jpg,left_2018_04_03_20_52_54_524.jpg,right_2018_04_03_20_52_54_524.jpg,0.25,1.0,0.0,30.17467000000001
center_2018_04_03_20_52_54_594.jpg,left_2018_04_03_20_52_54_594.jpg,right_2018_04_03_20_52_54_594.jpg,0.4,1.0,0.0,30.1569
center_2018_04_03_20_52_54_674.jpg,left_2018_04_03_20_52_54_674.jpg,right_2018_04_03_20_52_54_674.jpg,0.6000001,1.0,0.0,30.13295
center_2018_04_03_20_52_54_756.jpg,left_2018_04_03_20_52_54_756.jpg,right_2018_04_03_20_52_54_756.jpg,0.4705646,1.0,0.0,30.1785
center_2018_04_03_20_52_54_839.jpg,left_2018_04_03_20_52_54_839.jpg,right_2018_04_03_20_52_54_839.jpg,0.27278070000000004,1.0,0.0,30.196559999999998
center_2018_04_03_20_52_54_907.jpg,left_2018_04_03_20_52_54_907.jpg,right_2018_04_03_20_52_54_907.jpg,0.018125299999999997,1.0,0.0,30.186590000000002
center_2018_04_03_20_52_54_975.jpg,left_2018_04_03_20_52_54_975.jpg,right_2018_04_03_20_52_54_975.jpg,0.0,1.0,0.0,30.18773
center_2018_04_03_20_52_55_046.jpg,left_2018_04_03_20_52_55_046.jpg,right_2018_04_03_20_52_55_046.jpg,0.0,1.0,0.0,30.18993
center_2018_04_03_20_52_55_114.jpg,left_2018_04_03_20_52_55_114.jpg,right_2018_04_03_20_52_55_114.jpg,0.0,1.0,0.0,30.18999
center_2018_04_03_20_52_55_185.jpg,left_2018_04_03_20_52_55_185.jpg,right_2018_04_03_20_52_55_185.jpg,0.0,1.0,0.0,30.19025
center_2018_04_03_20_52_55_254.jpg,left_2018_04_03_20_52_55_254.jpg,right_2018_04_03_20_52_55_254.jpg,0.0,1.0,0.0,30.190309999999997
center_2018_04_03_20_52_55_336.jpg,left_2018_04_03_20_52_55_336.jpg,right_2018_04_03_20_52_55_336.jpg,0.05,1.0,0.0,30.19
center_2018_04_03_20_52_55_403.jpg,left_2018_04_03_20_52_55_403.jpg,right_2018_04_03_20_52_55_403.jpg,0.25,1.0,0.0,30.17495
center_2018_04_03_20_52_55_476.jpg,left_2018_04_03_20_52_55_476.jpg,right_2018_04_03_20_52_55_476.jpg,0.4,1.0,0.0,30.1576
center_2018_04_03_20_52_55_545.jpg,left_2018_04_03_20_52_55_545.jpg,right_2018_04_03_20_52_55_545.jpg,0.6000001,1.0,0.0,30.13314
center_2018_04_03_20_52_55_623.jpg,left_2018_04_03_20_52_55_623.jpg,right_2018_04_03_20_52_55_623.jpg,0.7733517,1.0,0.0,30.11843
center_2018_04_03_20_52_55_689.jpg,left_2018_04_03_20_52_55_689.jpg,right_2018_04_03_20_52_55_689.jpg,0.5726488000000001,1.0,0.0,30.178
center_2018_04_03_20_52_55_757.jpg,left_2018_04_03_20_52_55_757.jpg,right_2018_04_03_20_52_55_757.jpg,0.4164813,1.0,0.0,30.1966
center_2018_04_03_20_52_55_839.jpg,left_2018_04_03_20_52_55_839.jpg,right_2018_04_03_20_52_55_839.jpg,0.1753771,1.0,0.0,30.19463
